Date,Values,Blockchain
2022-10-15,31.53308197,Gnosis
2022-10-15,22585.05029,Optimism
2022-10-15,86928.11802,Polygon
2022-10-14,17928.20228,Arbitrum
2022-10-14,49069.1673,Avalanche
2022-10-14,618880.3547,BSC
2022-10-14,2919477.416,Ethereum
2022-10-14,40.87231275,Gnosis
2022-10-14,24353.24288,Optimism
2022-10-14,118485.7986,Polygon
2022-10-13,23112.48349,Arbitrum
2022-10-13,30704.02795,Avalanche
2022-10-13,266188.8324,BSC
2022-10-13,3691725.252,Ethereum
2022-10-13,77.13719546,Gnosis
2022-10-13,43581.5693,Optimism
2022-10-13,117701.4584,Polygon
2022-10-12,15078.88528,Arbitrum
2022-10-12,13751.40986,Avalanche
2022-10-12,959725.1377,BSC
2022-10-12,3070115.988,Ethereum
2022-10-12,53.41043508,Gnosis
2022-10-12,29006.98347,Optimism
2022-10-12,33306.58612,Polygon
2022-10-11,19520.02544,Arbitrum
2022-10-11,16283.70463,Avalanche
2022-10-11,949020.9657,BSC
2022-10-11,4027799.726,Ethereum
2022-10-11,34.67949458,Gnosis
2022-10-11,35511.06969,Optimism
2022-10-11,24669.28037,Polygon
2022-10-10,22260.64411,Arbitrum
2022-10-10,15480.75997,Avalanche
2022-10-10,619913.5243,BSC
2022-10-10,5341648.487,Ethereum
2022-10-10,31.74134267,Gnosis
2022-10-10,39006.05139,Optimism
2022-10-10,24371.41812,Polygon
2022-10-09,20467.57467,Arbitrum
2022-10-09,12744.36008,Avalanche
2022-10-09,517537.337,BSC
2022-10-09,4433105.979,Ethereum
2022-10-09,39.18029921,Gnosis
2022-10-09,28463.10908,Optimism
2022-10-09,20744.44721,Polygon
2022-10-08,12910.08955,Arbitrum
2022-10-08,11911.81871,Avalanche
2022-10-08,429410.8536,BSC
2022-10-08,2914411.829,Ethereum
2022-10-08,27.36792162,Gnosis
2022-10-08,17232.91856,Optimism
2022-10-08,17587.72792,Polygon
2022-10-07,13333.31105,Arbitrum
2022-10-07,15765.18256,Avalanche
2022-10-07,423694.2289,BSC
2022-10-07,1927145.314,Ethereum
2022-10-07,27.47325805,Gnosis
2022-10-07,13921.19952,Optimism
2022-10-07,25217.5087,Polygon
2022-10-06,15566.14609,Arbitrum
2022-10-06,18191.25062,Avalanche
2022-10-06,694457.0185,BSC
2022-10-06,2254643.642,Ethereum
2022-10-06,43.98444782,Gnosis
2022-10-06,22682.14553,Optimism
2022-10-06,27673.32976,Polygon
2022-10-05,16583.93171,Arbitrum
2022-10-05,17915.43317,Avalanche
2022-10-05,656636.7836,BSC
2022-10-05,2774411.701,Ethereum
2022-10-05,42.21530796,Gnosis
2022-10-05,23670.68124,Optimism
2022-10-05,23643.72311,Polygon
2022-10-04,13438.00798,Arbitrum
2022-10-04,15580.03925,Avalanche
2022-10-04,611531.1346,BSC
2022-10-04,2515199.363,Ethereum
2022-10-04,54.10681878,Gnosis
2022-10-04,18657.46327,Optimism
2022-10-04,23880.71869,Polygon
2022-10-03,13713.85804,Arbitrum
2022-10-03,16600.77399,Avalanche
2022-10-03,613743.1757,BSC
2022-10-03,2477896.556,Ethereum
2022-10-03,59.05785718,Gnosis
2022-10-03,21209.60373,Optimism
2022-10-03,23709.29366,Polygon
2022-10-02,8932.36128,Arbitrum
2022-10-02,14653.44218,Avalanche
2022-10-02,550922.2321,BSC
2022-10-02,1155038.077,Ethereum
2022-10-02,50.84318208,Gnosis
2022-10-02,9160.081818,Optimism
2022-10-02,21290.92836,Polygon
2022-10-01,10464.55704,Arbitrum
2022-10-01,14290.35643,Avalanche
2022-10-01,581738.9871,BSC
2022-10-01,1584773.305,Ethereum
2022-10-01,57.53083081,Gnosis
2022-10-01,13959.76438,Optimism
2022-10-01,16603.83906,Polygon
2022-09-30,15292.21538,Arbitrum
2022-09-30,18264.30144,Avalanche
2022-09-30,640934.7743,BSC
2022-09-30,2698556.148,Ethereum
2022-09-30,101.7533341,Gnosis
2022-09-30,29435.99899,Optimism
2022-09-30,31637.92728,Polygon
2022-09-29,14444.83236,Arbitrum
2022-09-29,22118.95063,Avalanche
2022-09-29,622921.0214,BSC
2022-09-29,2538549.96,Ethereum
2022-09-29,186.2307858,Gnosis
2022-09-29,25960.91091,Optimism
2022-09-29,25557.46137,Polygon
2022-09-28,17776.41027,Arbitrum
2022-09-28,18688.16148,Avalanche
2022-09-28,667955.4261,BSC
2022-09-28,2683555.063,Ethereum
2022-09-28,164.9913853,Gnosis
2022-09-28,30443.98455,Optimism
2022-09-28,39030.22615,Polygon
2022-09-27,18486.85882,Arbitrum
2022-09-27,21797.98145,Avalanche
2022-09-27,627512.3855,BSC
2022-09-27,3072845.877,Ethereum
2022-09-27,126.3286208,Gnosis
2022-09-27,30970.11685,Optimism
2022-09-27,29301.67472,Polygon
2022-09-26,13196.32705,Arbitrum
2022-09-26,17629.61409,Avalanche
2022-09-26,626852.4962,BSC
2022-09-26,2186277.046,Ethereum
2022-09-26,90.75944059,Gnosis
2022-09-26,18204.34907,Optimism
2022-09-26,25275.7112,Polygon
2022-09-25,9962.708788,Arbitrum
2022-09-25,14685.53238,Avalanche
2022-09-25,568252.9787,BSC
2022-09-25,1455132.446,Ethereum
2022-09-25,49.35591255,Gnosis
2022-09-25,12151.25216,Optimism
2022-09-25,18427.13591,Polygon
2022-09-24,8772.966819,Arbitrum
2022-09-24,15376.32488,Avalanche
2022-09-24,543270.4805,BSC
2022-09-24,1220650.054,Ethereum
2022-09-24,52.19903985,Gnosis
2022-09-24,9042.708271,Optimism
2022-09-24,18873.50428,Polygon
2022-09-23,11962.1179,Arbitrum
2022-09-23,19329.06647,Avalanche
2022-09-23,586399.253,BSC
2022-09-23,1747742.918,Ethereum
2022-09-23,51.26396528,Gnosis
2022-09-23,20428.32255,Optimism
2022-09-23,33074.55864,Polygon
2022-09-22,13845.0897,Arbitrum
2022-09-22,18192.06143,Avalanche
2022-09-22,613933.7677,BSC
2022-09-22,1876710.584,Ethereum
2022-09-22,55.47079572,Gnosis
2022-09-22,19914.39623,Optimism
2022-09-22,27390.59735,Polygon
2022-09-21,23156.23409,Arbitrum
2022-09-21,26066.83636,Avalanche
2022-09-21,636405.9009,BSC
2022-09-21,2493575.195,Ethereum
2022-09-21,111.1874402,Gnosis
2022-09-21,36587.14176,Optimism
2022-09-21,63311.53168,Polygon
2022-09-20,13694.71523,Arbitrum
2022-09-20,16312.41002,Avalanche
2022-09-20,645405.7803,BSC
2022-09-20,2221867.333,Ethereum
2022-09-20,79.4229553,Gnosis
2022-09-20,21444.99124,Optimism
2022-09-20,28158.27461,Polygon
2022-09-19,11259.21325,Arbitrum
2022-09-19,21432.67017,Avalanche
2022-09-19,664889.8089,BSC
2022-09-19,1965784.482,Ethereum
2022-09-19,100.9857058,Gnosis
2022-09-19,11693.2148,Optimism
2022-09-19,45411.74933,Polygon
2022-09-18,10085.94108,Arbitrum
2022-09-18,28092.406,Avalanche
2022-09-18,601785.7121,BSC
2022-09-18,1698311.178,Ethereum
2022-09-18,84.77994864,Gnosis
2022-09-18,8438.997702,Optimism
2022-09-18,43348.72765,Polygon
2022-09-17,6045.427377,Arbitrum
2022-09-17,18040.17536,Avalanche
2022-09-17,606707.9792,BSC
2022-09-17,1386597.663,Ethereum
2022-09-17,58.66503845,Gnosis
2022-09-17,4266.037912,Optimism
2022-09-17,21920.43732,Polygon
2022-09-16,9204.749379,Arbitrum
2022-09-16,19633.93415,Avalanche
2022-09-16,775069.428,BSC
2022-09-16,2119522.722,Ethereum
2022-09-16,63.02846025,Gnosis
2022-09-16,10720.76399,Optimism
2022-09-16,34723.17606,Polygon
2022-09-15,19324.1217,Arbitrum
2022-09-15,24683.13147,Avalanche
2022-09-15,721763.6819,BSC
2022-09-15,3605607.821,Ethereum
2022-09-15,111.1692824,Gnosis
2022-09-15,31917.77147,Optimism
2022-09-15,68039.32547,Polygon
2022-09-14,13795.22243,Arbitrum
2022-09-14,22191.41383,Avalanche
2022-09-14,677429.2824,BSC
2022-09-14,2437581.417,Ethereum
2022-09-14,68.06439277,Gnosis
2022-09-14,16922.44941,Optimism
2022-09-14,38909.98063,Polygon
2022-09-13,23646.0559,Arbitrum
2022-09-13,33552.6705,Avalanche
2022-09-13,713137.9948,BSC
2022-09-13,3623454.81,Ethereum
2022-09-13,126.2757678,Gnosis
2022-09-13,31522.83282,Optimism
2022-09-13,81704.55741,Polygon
2022-09-12,20539.66715,Arbitrum
2022-09-12,28882.57747,Avalanche
2022-09-12,741205.8235,BSC
2022-09-12,3378773.533,Ethereum
2022-09-12,61.5402002,Gnosis
2022-09-12,20954.69043,Optimism
2022-09-12,45992.91481,Polygon
2022-09-11,12739.27344,Arbitrum
2022-09-11,19179.62432,Avalanche
2022-09-11,633998.4762,BSC
2022-09-11,2115816.015,Ethereum
2022-09-11,59.02269605,Gnosis
2022-09-11,10675.02098,Optimism
2022-09-11,34452.16374,Polygon
2022-09-10,11076.85636,Arbitrum
2022-09-10,21488.44126,Avalanche
2022-09-10,676976.3344,BSC
2022-09-10,2362009.964,Ethereum
2022-09-10,131.3108255,Gnosis
2022-09-10,11439.33258,Optimism
2022-09-10,33875.88361,Polygon
2022-09-09,26745.8857,Arbitrum
2022-09-09,25216.06029,Avalanche
2022-09-09,981826.8532,BSC
2022-09-09,3941546.215,Ethereum
2022-09-09,125.5101461,Gnosis
2022-09-09,28593.53601,Optimism
2022-09-09,46799.56611,Polygon
2022-09-08,22879.69541,Arbitrum
2022-09-08,19781.23603,Avalanche
2022-09-08,815013.6651,BSC
2022-09-08,4042488.797,Ethereum
2022-09-08,134.2150131,Gnosis
2022-09-08,22594.97539,Optimism
2022-09-08,40376.01927,Polygon
2022-09-07,24628.15517,Arbitrum
2022-09-07,20565.42821,Avalanche
2022-09-07,734010.563,BSC
2022-09-07,3596746.779,Ethereum
2022-09-07,114.6724558,Gnosis
2022-09-07,24952.68754,Optimism
2022-09-07,46488.5875,Polygon
2022-09-06,24951.71324,Arbitrum
2022-09-06,25734.3681,Avalanche
2022-09-06,791996.0739,BSC
2022-09-06,3002333.261,Ethereum
2022-09-06,84.35912337,Gnosis
2022-09-06,26793.31647,Optimism
2022-09-06,52579.13714,Polygon
2022-09-05,14386.89154,Arbitrum
2022-09-05,18357.33725,Avalanche
2022-09-05,754185.543,BSC
2022-09-05,2081916.389,Ethereum
2022-09-05,86.44361293,Gnosis
2022-09-05,11900.24684,Optimism
2022-09-05,29117.10748,Polygon
2022-09-04,10437.02823,Arbitrum
2022-09-04,16361.11589,Avalanche
2022-09-04,594117.4891,BSC
2022-09-04,1667349.436,Ethereum
2022-09-04,48.79860624,Gnosis
2022-09-04,7412.866141,Optimism
2022-09-04,25779.03514,Polygon
2022-09-03,8242.607581,Arbitrum
2022-09-03,15292.06324,Avalanche
2022-09-03,641038.9361,BSC
2022-09-03,1497704.763,Ethereum
2022-09-03,59.39357755,Gnosis
2022-09-03,7967.710853,Optimism
2022-09-03,27069.77916,Polygon
2022-09-02,15754.86414,Arbitrum
2022-09-02,21437.72981,Avalanche
2022-09-02,694654.5451,BSC
2022-09-02,2550901.655,Ethereum
2022-09-02,74.32074047,Gnosis
2022-09-02,19211.46382,Optimism
2022-09-02,43259.35675,Polygon
2022-09-01,18857.45161,Arbitrum
2022-09-01,21462.29343,Avalanche
2022-09-01,745624.9786,BSC
2022-09-01,3437545.337,Ethereum
2022-09-01,48.28750114,Gnosis
2022-09-01,35084.33309,Optimism
2022-09-01,51434.29799,Polygon
2022-08-31,40885.34784,Arbitrum
2022-08-31,25382.17372,Avalanche
2022-08-31,714929.8495,BSC
2022-08-31,3843890.312,Ethereum
2022-08-31,41.98499495,Gnosis
2022-08-31,30768.61291,Optimism
2022-08-31,60505.4556,Polygon
2022-08-30,40489.36261,Arbitrum
2022-08-30,25926.22771,Avalanche
2022-08-30,770361.1273,BSC
2022-08-30,3422081.791,Ethereum
2022-08-30,78.97186563,Gnosis
2022-08-30,30403.45085,Optimism
2022-08-30,82725.19887,Polygon
2022-08-29,31507.49095,Arbitrum
2022-08-29,23657.83377,Avalanche
2022-08-29,747166.4293,BSC
2022-08-29,2755885.377,Ethereum
2022-08-29,104.3015013,Gnosis
2022-08-29,19826.02493,Optimism
2022-08-29,39776.64474,Polygon
2022-08-28,17270.74526,Arbitrum
2022-08-28,20894.09815,Avalanche
2022-08-28,642530.8056,BSC
2022-08-28,1599534.902,Ethereum
2022-08-28,88.01559251,Gnosis
2022-08-28,8319.669458,Optimism
2022-08-28,35584.28487,Polygon
2022-08-27,26618.54442,Arbitrum
2022-08-27,21417.63993,Avalanche
2022-08-27,652538.9354,BSC
2022-08-27,1611543.683,Ethereum
2022-08-27,77.37756085,Gnosis
2022-08-27,8620.984439,Optimism
2022-08-27,39314.56068,Polygon
2022-08-26,38903.19308,Arbitrum
2022-08-26,29129.83347,Avalanche
2022-08-26,765394.5266,BSC
2022-08-26,2736855.256,Ethereum
2022-08-26,124.6442423,Gnosis
2022-08-26,20577.42494,Optimism
2022-08-26,83510.90872,Polygon
2022-08-25,22208.14144,Arbitrum
2022-08-25,22816.68009,Avalanche
2022-08-25,707105.3722,BSC
2022-08-25,2966221.119,Ethereum
2022-08-25,62.21868363,Gnosis
2022-08-25,14133.6937,Optimism
2022-08-25,32415.50729,Polygon
2022-08-24,17254.98843,Arbitrum
2022-08-24,23553.75305,Avalanche
2022-08-24,674839.5452,BSC
2022-08-24,2437298.44,Ethereum
2022-08-24,66.31021082,Gnosis
2022-08-24,13647.21312,Optimism
2022-08-24,35840.47926,Polygon
2022-08-23,21267.80082,Arbitrum
2022-08-23,28241.60056,Avalanche
2022-08-23,256646.8421,BSC
2022-08-23,2780766.9,Ethereum
2022-08-23,70.63518899,Gnosis
2022-08-23,16919.84312,Optimism
2022-08-23,46615.76784,Polygon
2022-08-22,16379.76936,Arbitrum
2022-08-22,28289.52392,Avalanche
2022-08-22,249237.5275,BSC
2022-08-22,2929098.015,Ethereum
2022-08-22,122.6590632,Gnosis
2022-08-22,16131.18569,Optimism
2022-08-22,56438.51798,Polygon
2022-08-21,14960.24237,Arbitrum
2022-08-21,25576.54091,Avalanche
2022-08-21,213930.2025,BSC
2022-08-21,1725285.845,Ethereum
2022-08-21,51.23918745,Gnosis
2022-08-21,7701.429886,Optimism
2022-08-21,58089.9792,Polygon
2022-08-20,19193.7237,Arbitrum
2022-08-20,30157.56187,Avalanche
2022-08-20,236881.9192,BSC
2022-08-20,2386129.349,Ethereum
2022-08-20,159.2679731,Gnosis
2022-08-20,15832.12474,Optimism
2022-08-20,53882.20312,Polygon
2022-08-19,26436.39721,Arbitrum
2022-08-19,46526.54328,Avalanche
2022-08-19,287731.6106,BSC
2022-08-19,3602575.372,Ethereum
2022-08-19,414.1393009,Gnosis
2022-08-19,32938.96769,Optimism
2022-08-19,79396.87624,Polygon
2022-08-18,22817.49072,Arbitrum
2022-08-18,30856.00317,Avalanche
2022-08-18,285332.4196,BSC
2022-08-18,2658791.304,Ethereum
2022-08-18,254.5644435,Gnosis
2022-08-18,15999.47464,Optimism
2022-08-18,38968.07448,Polygon
2022-08-17,23477.92806,Arbitrum
2022-08-17,32545.40959,Avalanche
2022-08-17,261940.1521,BSC
2022-08-17,2723503.225,Ethereum
2022-08-17,124.837355,Gnosis
2022-08-17,18375.22636,Optimism
2022-08-17,64240.35901,Polygon
2022-08-16,28217.70774,Arbitrum
2022-08-16,32014.32073,Avalanche
2022-08-16,277042.6842,BSC
2022-08-16,2637858.951,Ethereum
2022-08-16,63.12144979,Gnosis
2022-08-16,21629.82489,Optimism
2022-08-16,41499.41097,Polygon
2022-08-15,25491.62039,Arbitrum
2022-08-15,33350.56385,Avalanche
2022-08-15,307189.0644,BSC
2022-08-15,4073675.551,Ethereum
2022-08-15,37.88046097,Gnosis
2022-08-15,25857.24895,Optimism
2022-08-15,54159.27867,Polygon
2022-08-14,15110.77573,Arbitrum
2022-08-14,26625.71406,Avalanche
2022-08-14,254880.1486,BSC
2022-08-14,2485892.012,Ethereum
2022-08-14,42.397041,Gnosis
2022-08-14,12688.41766,Optimism
2022-08-14,42120.01725,Polygon
2022-08-13,20228.62651,Arbitrum
2022-08-13,29057.50824,Avalanche
2022-08-13,261322.9284,BSC
2022-08-13,2338149.257,Ethereum
2022-08-13,33.94909333,Gnosis
2022-08-13,10950.58606,Optimism
2022-08-13,58700.75111,Polygon
2022-08-12,26303.68921,Arbitrum
2022-08-12,31152.18439,Avalanche
2022-08-12,293964.7526,BSC
2022-08-12,3595518.939,Ethereum
2022-08-12,89.16562611,Gnosis
2022-08-12,18370.40012,Optimism
2022-08-12,46730.65324,Polygon
2022-08-11,40218.71659,Arbitrum
2022-08-11,35021.14138,Avalanche
2022-08-11,317640.3473,BSC
2022-08-11,4637227.142,Ethereum
2022-08-11,165.3162287,Gnosis
2022-08-11,35183.97334,Optimism
2022-08-11,49444.34413,Polygon
2022-08-10,53848.41997,Arbitrum
2022-08-10,40389.52871,Avalanche
2022-08-10,345362.3177,BSC
2022-08-10,5617902.762,Ethereum
2022-08-10,58.35757529,Gnosis
2022-08-10,42988.46398,Optimism
2022-08-10,80934.81918,Polygon
2022-08-09,29587.91568,Arbitrum
2022-08-09,31488.04403,Avalanche
2022-08-09,312635.4954,BSC
2022-08-09,3799645.004,Ethereum
2022-08-09,71.20441924,Gnosis
2022-08-09,22807.71923,Optimism
2022-08-09,43942.15446,Polygon
2022-08-08,18888.82996,Arbitrum
2022-08-08,34598.14329,Avalanche
2022-08-08,313475.905,BSC
2022-08-08,3394855.69,Ethereum
2022-08-08,37.68395069,Gnosis
2022-08-08,22440.85336,Optimism
2022-08-08,45317.75567,Polygon
2022-08-07,10133.19519,Arbitrum
2022-08-07,27895.86427,Avalanche
2022-08-07,215532.6941,BSC
2022-08-07,1891819.06,Ethereum
2022-08-07,28.55301288,Gnosis
2022-08-07,8482.900099,Optimism
2022-08-07,24919.93086,Polygon
2022-08-06,13085.55333,Arbitrum
2022-08-06,25575.58557,Avalanche
2022-08-06,230091.9997,BSC
2022-08-06,1771684.675,Ethereum
2022-08-06,52.46313765,Gnosis
2022-08-06,11484.00001,Optimism
2022-08-06,28188.07101,Polygon
2022-08-05,17866.27635,Arbitrum
2022-08-05,27508.56022,Avalanche
2022-08-05,241603.5021,BSC
2022-08-05,2742400.134,Ethereum
2022-08-05,48.1767148,Gnosis
2022-08-05,28425.02278,Optimism
2022-08-05,41695.12074,Polygon
2022-08-04,15672.34552,Arbitrum
2022-08-04,27220.51143,Avalanche
2022-08-04,241348.7727,BSC
2022-08-04,2550948.229,Ethereum
2022-08-04,64.89773757,Gnosis
2022-08-04,27745.49315,Optimism
2022-08-04,36051.2745,Polygon
2022-08-03,16456.78348,Arbitrum
2022-08-03,31034.56063,Avalanche
2022-08-03,240131.3237,BSC
2022-08-03,2431263.785,Ethereum
2022-08-03,53.62447195,Gnosis
2022-08-03,22084.14465,Optimism
2022-08-03,51596.93832,Polygon
2022-08-02,17834.71721,Arbitrum
2022-08-02,31813.02145,Avalanche
2022-08-02,242281.1617,BSC
2022-08-02,2739061.12,Ethereum
2022-08-02,61.72913069,Gnosis
2022-08-02,23447.48738,Optimism
2022-08-02,122576.961,Polygon
2022-08-01,13923.62429,Arbitrum
2022-08-01,27792.62783,Avalanche
2022-08-01,251709.598,BSC
2022-08-01,3764272.482,Ethereum
2022-08-01,51.67685612,Gnosis
2022-08-01,18122.5394,Optimism
2022-08-01,43290.78172,Polygon
2022-07-31,11130.42041,Arbitrum
2022-07-31,25045.45838,Avalanche
2022-07-31,247260.3297,BSC
2022-07-31,1784152.837,Ethereum
2022-07-31,36.1583698,Gnosis
2022-07-31,12788.8619,Optimism
2022-07-31,43478.52369,Polygon
2022-07-30,13901.30482,Arbitrum
2022-07-30,27756.91743,Avalanche
2022-07-30,250603.6781,BSC
2022-07-30,1877844.498,Ethereum
2022-07-30,38.93670077,Gnosis
2022-07-30,15231.09379,Optimism
2022-07-30,41859.19432,Polygon
2022-07-29,23888.46082,Arbitrum
2022-07-29,31373.97359,Avalanche
2022-07-29,250118.4845,BSC
2022-07-29,3073780.787,Ethereum
2022-07-29,51.69350479,Gnosis
2022-07-29,37047.1153,Optimism
2022-07-29,64258.64338,Polygon
2022-07-28,29169.62542,Arbitrum
2022-07-28,33332.94822,Avalanche
2022-07-28,254911.7615,BSC
2022-07-28,4258339.669,Ethereum
2022-07-28,77.92899191,Gnosis
2022-07-28,59149.97238,Optimism
2022-07-28,72736.26441,Polygon
2022-07-27,21280.39661,Arbitrum
2022-07-27,35316.25525,Avalanche
2022-07-27,290977.0731,BSC
2022-07-27,3774365.781,Ethereum
2022-07-27,47.6776486,Gnosis
2022-07-27,38422.31716,Optimism
2022-07-27,73813.07239,Polygon
2022-07-26,29145.37233,Arbitrum
2022-07-26,27766.58605,Avalanche
2022-07-26,233549.3662,BSC
2022-07-26,4051142.634,Ethereum
2022-07-26,49.10970983,Gnosis
2022-07-26,25618.61871,Optimism
2022-07-26,73210.60974,Polygon
2022-07-25,19726.52815,Arbitrum
2022-07-25,30437.47352,Avalanche
2022-07-25,249969.4474,BSC
2022-07-25,3563905.361,Ethereum
2022-07-25,90.46537465,Gnosis
2022-07-25,18449.5104,Optimism
2022-07-25,62119.64071,Polygon
2022-07-24,14832.74688,Arbitrum
2022-07-24,26682.70439,Avalanche
2022-07-24,227521.6869,BSC
2022-07-24,2060033.208,Ethereum
2022-07-24,64.87486587,Gnosis
2022-07-24,10673.25137,Optimism
2022-07-24,42078.69711,Polygon
2022-07-23,14035.90955,Arbitrum
2022-07-23,22754.16354,Avalanche
2022-07-23,216497.6075,BSC
2022-07-23,2482748.595,Ethereum
2022-07-23,62.41214133,Gnosis
2022-07-23,13493.61661,Optimism
2022-07-23,34785.45276,Polygon
2022-07-22,21954.36742,Arbitrum
2022-07-22,26651.07677,Avalanche
2022-07-22,465044.2657,BSC
2022-07-22,2999104.356,Ethereum
2022-07-22,52.2255612,Gnosis
2022-07-22,18162.23116,Optimism
2022-07-22,44532.81183,Polygon
2022-07-21,32858.91667,Arbitrum
2022-07-21,29160.08749,Avalanche
2022-07-21,534424.4306,BSC
2022-07-21,3505638.865,Ethereum
2022-07-21,39.27687318,Gnosis
2022-07-21,20240.58272,Optimism
2022-07-21,60889.43678,Polygon
2022-07-20,38699.0626,Arbitrum
2022-07-20,34864.78479,Avalanche
2022-07-20,575166.6546,BSC
2022-07-20,4925111.74,Ethereum
2022-07-20,48.71167106,Gnosis
2022-07-20,34010.03811,Optimism
2022-07-20,70928.04702,Polygon
2022-07-19,40748.57732,Arbitrum
2022-07-19,39729.86246,Avalanche
2022-07-19,644622.3907,BSC
2022-07-19,5147778.953,Ethereum
2022-07-19,49.51107315,Gnosis
2022-07-19,22361.32246,Optimism
2022-07-19,109888.4884,Polygon
2022-07-18,32681.0876,Arbitrum
2022-07-18,38193.24134,Avalanche
2022-07-18,516911.2009,BSC
2022-07-18,4563906.967,Ethereum
2022-07-18,86.2473689,Gnosis
2022-07-18,2988.641172,Optimism
2022-07-18,105015.272,Polygon
2022-07-17,18759.58735,Arbitrum
2022-07-17,22123.98247,Avalanche
2022-07-17,541008.9748,BSC
2022-07-17,3132058.391,Ethereum
2022-07-17,39.62753774,Gnosis
2022-07-17,2962.731948,Optimism
2022-07-17,43681.07619,Polygon
2022-07-16,18220.62963,Arbitrum
2022-07-16,24554.11233,Avalanche
2022-07-16,493034.5348,BSC
2022-07-16,3113990.725,Ethereum
2022-07-16,55.64664275,Gnosis
2022-07-16,1546.524283,Optimism
2022-07-16,54567.72329,Polygon
2022-07-15,25390.82629,Arbitrum
2022-07-15,23266.19834,Avalanche
2022-07-15,627904.1115,BSC
2022-07-15,3958085.91,Ethereum
2022-07-15,67.62094403,Gnosis
2022-07-15,1627.409715,Optimism
2022-07-15,52959.66272,Polygon
2022-07-14,22339.15381,Arbitrum
2022-07-14,22431.28867,Avalanche
2022-07-14,473845.3096,BSC
2022-07-14,4062883.233,Ethereum
2022-07-14,71.15048315,Gnosis
2022-07-14,1879.73373,Optimism
2022-07-14,56777.93084,Polygon
2022-07-13,25475.13429,Arbitrum
2022-07-13,24558.6599,Avalanche
2022-07-13,482741.189,BSC
2022-07-13,3371484.105,Ethereum
2022-07-13,64.2321318,Gnosis
2022-07-13,1093.85462,Optimism
2022-07-13,55811.63963,Polygon
2022-07-12,17349.71805,Arbitrum
2022-07-12,23499.95503,Avalanche
2022-07-12,501673.5446,BSC
2022-07-12,2864595.065,Ethereum
2022-07-12,71.07186716,Gnosis
2022-07-12,753.9159244,Optimism
2022-07-12,26380.61396,Polygon
2022-07-11,13954.10408,Arbitrum
2022-07-11,21721.09341,Avalanche
2022-07-11,516397.6297,BSC
2022-07-11,3484355.636,Ethereum
2022-07-11,55.48618073,Gnosis
2022-07-11,617.8759394,Optimism
2022-07-11,25506.19833,Polygon
2022-07-10,10328.32338,Arbitrum
2022-07-10,18278.2387,Avalanche
2022-07-10,478909.1639,BSC
2022-07-10,2400772.005,Ethereum
2022-07-10,45.37030593,Gnosis
2022-07-10,650.2741848,Optimism
2022-07-10,19049.99217,Polygon
2022-07-09,13937.94432,Arbitrum
2022-07-09,17898.73242,Avalanche
2022-07-09,429837.441,BSC
2022-07-09,3354829.392,Ethereum
2022-07-09,49.47201944,Gnosis
2022-07-09,562.5189731,Optimism
2022-07-09,18765.95829,Polygon
2022-07-08,27610.1036,Arbitrum
2022-07-08,25618.44986,Avalanche
2022-07-08,592995.3164,BSC
2022-07-08,3576636.986,Ethereum
2022-07-08,86.2971493,Gnosis
2022-07-08,2706.9654,Optimism
2022-07-08,31684.86753,Polygon
2022-07-07,23423.11647,Arbitrum
2022-07-07,27107.15796,Avalanche
2022-07-07,546548.1553,BSC
2022-07-07,4599408.847,Ethereum
2022-07-07,72.80993048,Gnosis
2022-07-07,765.6743065,Optimism
2022-07-07,21263.7144,Polygon
2022-07-06,20328.34467,Arbitrum
2022-07-06,24418.08807,Avalanche
2022-07-06,563894.4601,BSC
2022-07-06,3696181.882,Ethereum
2022-07-06,46.94131462,Gnosis
2022-07-06,1161.603635,Optimism
2022-07-06,25192.109,Polygon
2022-07-05,15385.41941,Arbitrum
2022-07-05,22077.89151,Avalanche
2022-07-05,493603.2745,BSC
2022-07-05,3016641.821,Ethereum
2022-07-05,78.36423495,Gnosis
2022-07-05,752.2443392,Optimism
2022-07-05,26029.55247,Polygon
2022-07-04,15120.7211,Arbitrum
2022-07-04,24868.46939,Avalanche
2022-07-04,443519.9799,BSC
2022-07-04,2311486.508,Ethereum
2022-07-04,49.00172815,Gnosis
2022-07-04,567.0376414,Optimism
2022-07-04,26541.84815,Polygon
2022-07-03,11732.06921,Arbitrum
2022-07-03,21014.35821,Avalanche
2022-07-03,368644.0232,BSC
2022-07-03,1852719.877,Ethereum
2022-07-03,32.26838735,Gnosis
2022-07-03,433.0565879,Optimism
2022-07-03,21891.98549,Polygon
2022-07-02,16704.83265,Arbitrum
2022-07-02,20888.22182,Avalanche
2022-07-02,376458.7917,BSC
2022-07-02,1662861.216,Ethereum
2022-07-02,20.89771555,Gnosis
2022-07-02,523.887027,Optimism
2022-07-02,19584.96885,Polygon
2022-07-01,34652.92025,Arbitrum
2022-07-01,24129.89993,Avalanche
2022-07-01,456648.4387,BSC
2022-07-01,3148366.219,Ethereum
2022-07-01,37.38159344,Gnosis
2022-07-01,698.514479,Optimism
2022-07-01,29641.08793,Polygon
2022-06-30,86785.14185,Arbitrum
2022-06-30,29296.50114,Avalanche
2022-06-30,545596.5399,BSC
2022-06-30,4485782.299,Ethereum
2022-06-30,65.63349603,Gnosis
2022-06-30,2243.075625,Optimism
2022-06-30,37369.23889,Polygon
2022-06-29,440277.0063,Arbitrum
2022-06-29,29692.7239,Avalanche
