Date,Values,Blockchain
2023-08-08,2752920,Polygon
2023-08-08,3619880,Sei
2023-08-08,25578542,Solana
2023-08-07,966755,Arbitrum
2023-08-07,291571,Avalanche
2023-08-07,334113,Axelar
2023-08-07,3794666,BSC
2023-08-07,410025,Base
2023-08-07,427534,Bitcoin
2023-08-07,1047336,Ethereum
2023-08-07,477629,Flow
2023-08-07,158641,Gnosis
2023-08-07,431798,NEAR
2023-08-07,826515,Optimism
2023-08-07,73950,Osmosis
2023-08-07,2561784,Polygon
2023-08-07,3605322,Sei
2023-08-07,25565346,Solana
2023-08-06,884642,Arbitrum
2023-08-06,286443,Avalanche
2023-08-06,316296,Axelar
2023-08-06,3495977,BSC
2023-08-06,372053,Base
2023-08-06,607275,Bitcoin
2023-08-06,987506,Ethereum
2023-08-06,453775,Flow
2023-08-06,159686,Gnosis
2023-08-06,351841,NEAR
2023-08-06,518553,Optimism
2023-08-06,66364,Osmosis
2023-08-06,2331349,Polygon
2023-08-06,3572746,Sei
2023-08-06,23372702,Solana
2023-08-05,901979,Arbitrum
2023-08-05,314356,Avalanche
2023-08-05,323489,Axelar
2023-08-05,3460711,BSC
2023-08-05,324361,Base
2023-08-05,500723,Bitcoin
2023-08-05,1124372,Ethereum
2023-08-05,458295,Flow
2023-08-05,134043,Gnosis
2023-08-05,340564,NEAR
2023-08-05,603587,Optimism
2023-08-05,70473,Osmosis
2023-08-05,2402046,Polygon
2023-08-05,3570965,Sei
2023-08-05,22903277,Solana
2023-08-04,985432,Arbitrum
2023-08-04,362291,Avalanche
2023-08-04,316199,Axelar
2023-08-04,3973515,BSC
2023-08-04,331147,Base
2023-08-04,318486,Bitcoin
2023-08-04,1075359,Ethereum
2023-08-04,480630,Flow
2023-08-04,137506,Gnosis
2023-08-04,403863,NEAR
2023-08-04,689712,Optimism
2023-08-04,74427,Osmosis
2023-08-04,2642305,Polygon
2023-08-04,3397195,Sei
2023-08-04,23874618,Solana
2023-08-03,1006273,Arbitrum
2023-08-03,368259,Avalanche
2023-08-03,386828,Axelar
2023-08-03,4220197,BSC
2023-08-03,517012,Base
2023-08-03,476007,Bitcoin
2023-08-03,1049539,Ethereum
2023-08-03,450230,Flow
2023-08-03,151500,Gnosis
2023-08-03,399966,NEAR
2023-08-03,704436,Optimism
2023-08-03,79527,Osmosis
2023-08-03,2643762,Polygon
2023-08-03,3541721,Sei
2023-08-03,23734512,Solana
2023-08-02,957031,Arbitrum
2023-08-02,326846,Avalanche
2023-08-02,327594,Axelar
2023-08-02,3956508,BSC
2023-08-02,193053,Base
2023-08-02,390768,Bitcoin
2023-08-02,1042149,Ethereum
2023-08-02,464452,Flow
2023-08-02,154732,Gnosis
2023-08-02,614021,NEAR
2023-08-02,591372,Optimism
2023-08-02,79443,Osmosis
2023-08-02,2531358,Polygon
2023-08-02,3400585,Sei
2023-08-02,23960227,Solana
2023-08-01,975770,Arbitrum
2023-08-01,321464,Avalanche
2023-08-01,401985,Axelar
2023-08-01,4150313,BSC
2023-08-01,206671,Base
2023-08-01,412219,Bitcoin
2023-08-01,1068108,Ethereum
2023-08-01,494286,Flow
2023-08-01,166155,Gnosis
2023-08-01,539389,NEAR
2023-08-01,719924,Optimism
2023-08-01,83609,Osmosis
2023-08-01,2605889,Polygon
2023-08-01,3399766,Sei
2023-08-01,24167588,Solana
2023-07-31,1005181,Arbitrum
2023-07-31,355499,Avalanche
2023-07-31,564683,Axelar
2023-07-31,4150786,BSC
2023-07-31,607599,Base
2023-07-31,445666,Bitcoin
2023-07-31,1048101,Ethereum
2023-07-31,442064,Flow
2023-07-31,148647,Gnosis
2023-07-31,405494,NEAR
2023-07-31,723403,Optimism
2023-07-31,96698,Osmosis
2023-07-31,2684598,Polygon
2023-07-31,3410150,Sei
2023-07-31,23106668,Solana
2023-07-30,927526,Arbitrum
2023-07-30,314514,Avalanche
2023-07-30,437724,Axelar
2023-07-30,3912244,BSC
2023-07-30,654545,Base
2023-07-30,645854,Bitcoin
2023-07-30,981157,Ethereum
2023-07-30,386028,Flow
2023-07-30,155793,Gnosis
2023-07-30,328953,NEAR
2023-07-30,657329,Optimism
2023-07-30,70233,Osmosis
2023-07-30,2489002,Polygon
2023-07-30,3299222,Sei
2023-07-30,20216175,Solana
2023-07-29,885117,Arbitrum
2023-07-29,316344,Avalanche
2023-07-29,341604,Axelar
2023-07-29,3865706,BSC
2023-07-29,64274,Base
2023-07-29,423119,Bitcoin
2023-07-29,991161,Ethereum
2023-07-29,426822,Flow
2023-07-29,155546,Gnosis
2023-07-29,357628,NEAR
2023-07-29,675950,Optimism
2023-07-29,68820,Osmosis
2023-07-29,2554503,Polygon
2023-07-29,3111147,Sei
2023-07-29,20493019,Solana
2023-07-28,903193,Arbitrum
2023-07-28,361485,Avalanche
2023-07-28,337410,Axelar
2023-07-28,3879277,BSC
2023-07-28,53079,Base
2023-07-28,449225,Bitcoin
2023-07-28,1014601,Ethereum
2023-07-28,472372,Flow
2023-07-28,150309,Gnosis
2023-07-28,432907,NEAR
2023-07-28,704981,Optimism
2023-07-28,74356,Osmosis
2023-07-28,2558509,Polygon
2023-07-28,3157216,Sei
2023-07-28,21970712,Solana
2023-07-27,989377,Arbitrum
2023-07-27,393178,Avalanche
2023-07-27,641618,Axelar
2023-07-27,3974920,BSC
2023-07-27,54212,Base
2023-07-27,413038,Bitcoin
2023-07-27,998420,Ethereum
2023-07-27,455759,Flow
2023-07-27,160629,Gnosis
2023-07-27,382819,NEAR
2023-07-27,944668,Optimism
2023-07-27,80180,Osmosis
2023-07-27,2641294,Polygon
2023-07-27,3208312,Sei
2023-07-27,23565669,Solana
2023-07-26,998295,Arbitrum
2023-07-26,404723,Avalanche
2023-07-26,515314,Axelar
2023-07-26,3901152,BSC
2023-07-26,55090,Base
2023-07-26,452746,Bitcoin
2023-07-26,1029348,Ethereum
2023-07-26,424893,Flow
2023-07-26,159114,Gnosis
2023-07-26,433347,NEAR
2023-07-26,852274,Optimism
2023-07-26,81526,Osmosis
2023-07-26,2600263,Polygon
2023-07-26,3225285,Sei
2023-07-26,26772079,Solana
2023-07-25,959845,Arbitrum
2023-07-25,412225,Avalanche
2023-07-25,428011,Axelar
2023-07-25,3878936,BSC
2023-07-25,59828,Base
2023-07-25,462586,Bitcoin
2023-07-25,990249,Ethereum
2023-07-25,455128,Flow
2023-07-25,141352,Gnosis
2023-07-25,534307,NEAR
2023-07-25,887605,Optimism
2023-07-25,74957,Osmosis
2023-07-25,2397909,Polygon
2023-07-25,3193668,Sei
2023-07-25,24564615,Solana
2023-07-24,1014734,Arbitrum
2023-07-24,429689,Avalanche
2023-07-24,434227,Axelar
2023-07-24,3944219,BSC
2023-07-24,61198,Base
2023-07-24,529923,Bitcoin
2023-07-24,1036300,Ethereum
2023-07-24,421779,Flow
2023-07-24,150667,Gnosis
2023-07-24,358393,NEAR
2023-07-24,694264,Optimism
2023-07-24,86033,Osmosis
2023-07-24,2487383,Polygon
2023-07-24,3281617,Sei
2023-07-24,27553872,Solana
2023-07-23,986385,Arbitrum
2023-07-23,405138,Avalanche
2023-07-23,407809,Axelar
2023-07-23,3860001,BSC
2023-07-23,66109,Base
2023-07-23,559624,Bitcoin
2023-07-23,977305,Ethereum
2023-07-23,418850,Flow
2023-07-23,142280,Gnosis
2023-07-23,381674,NEAR
2023-07-23,533695,Optimism
2023-07-23,72305,Osmosis
2023-07-23,2255760,Polygon
2023-07-23,2975322,Sei
2023-07-23,24298805,Solana
2023-07-22,970562,Arbitrum
2023-07-22,435110,Avalanche
2023-07-22,413291,Axelar
2023-07-22,3841057,BSC
2023-07-22,69113,Base
2023-07-22,288750,Bitcoin
2023-07-22,1004374,Ethereum
2023-07-22,429437,Flow
2023-07-22,149995,Gnosis
2023-07-22,487063,NEAR
2023-07-22,568977,Optimism
2023-07-22,77361,Osmosis
2023-07-22,2332550,Polygon
2023-07-22,3233458,Sei
2023-07-22,24728891,Solana
2023-07-21,1014033,Arbitrum
2023-07-21,440893,Avalanche
2023-07-21,404976,Axelar
2023-07-21,4018386,BSC
2023-07-21,60276,Base
2023-07-21,323847,Bitcoin
2023-07-21,1110882,Ethereum
2023-07-21,480973,Flow
2023-07-21,158950,Gnosis
2023-07-21,335810,NEAR
2023-07-21,528842,Optimism
2023-07-21,88772,Osmosis
2023-07-21,2488099,Polygon
2023-07-21,3834989,Sei
2023-07-21,27952459,Solana
2023-07-20,1079617,Arbitrum
2023-07-20,464715,Avalanche
2023-07-20,440741,Axelar
2023-07-20,4144510,BSC
2023-07-20,61088,Base
2023-07-20,400400,Bitcoin
2023-07-20,1049510,Ethereum
2023-07-20,491574,Flow
2023-07-20,164807,Gnosis
2023-07-20,359868,NEAR
2023-07-20,629489,Optimism
2023-07-20,83398,Osmosis
2023-07-20,2575651,Polygon
2023-07-20,3982632,Sei
2023-07-20,29087780,Solana
2023-07-19,1073880,Arbitrum
2023-07-19,435448,Avalanche
2023-07-19,503462,Axelar
2023-07-19,3888174,BSC
2023-07-19,66152,Base
2023-07-19,480249,Bitcoin
2023-07-19,1093783,Ethereum
2023-07-19,454712,Flow
2023-07-19,180151,Gnosis
2023-07-19,376865,NEAR
2023-07-19,578555,Optimism
2023-07-19,79053,Osmosis
2023-07-19,2514030,Polygon
2023-07-19,3325330,Sei
2023-07-19,28619226,Solana
2023-07-18,1048550,Arbitrum
2023-07-18,374104,Avalanche
2023-07-18,384695,Axelar
2023-07-18,4175179,BSC
2023-07-18,60392,Base
2023-07-18,582684,Bitcoin
2023-07-18,1175963,Ethereum
2023-07-18,515789,Flow
2023-07-18,159509,Gnosis
2023-07-18,464015,NEAR
2023-07-18,554203,Optimism
2023-07-18,87146,Osmosis
2023-07-18,2451206,Polygon
2023-07-18,3197663,Sei
2023-07-18,29788457,Solana
2023-07-17,1137444,Arbitrum
2023-07-17,399651,Avalanche
2023-07-17,326062,Axelar
2023-07-17,4195268,BSC
2023-07-17,59162,Base
2023-07-17,428612,Bitcoin
2023-07-17,1036419,Ethereum
2023-07-17,431314,Flow
2023-07-17,159887,Gnosis
2023-07-17,493297,NEAR
2023-07-17,570202,Optimism
2023-07-17,86998,Osmosis
2023-07-17,2558498,Polygon
2023-07-17,3161456,Sei
2023-07-17,29470388,Solana
2023-07-16,1029988,Arbitrum
2023-07-16,381372,Avalanche
2023-07-16,360307,Axelar
2023-07-16,3624309,BSC
2023-07-16,67629,Base
2023-07-16,595145,Bitcoin
2023-07-16,946750,Ethereum
2023-07-16,416340,Flow
2023-07-16,157562,Gnosis
2023-07-16,309298,NEAR
2023-07-16,493239,Optimism
2023-07-16,91563,Osmosis
2023-07-16,2298915,Polygon
2023-07-16,2855140,Sei
2023-07-16,25733513,Solana
2023-07-15,1088074,Arbitrum
2023-07-15,393031,Avalanche
2023-07-15,337029,Axelar
2023-07-15,3813495,BSC
2023-07-15,77912,Base
2023-07-15,484980,Bitcoin
2023-07-15,950700,Ethereum
2023-07-15,913619,Flow
2023-07-15,163129,Gnosis
2023-07-15,305201,NEAR
2023-07-15,567902,Optimism
2023-07-15,94973,Osmosis
2023-07-15,2301645,Polygon
2023-07-15,2992606,Sei
2023-07-15,28143292,Solana
2023-07-14,1237906,Arbitrum
2023-07-14,504229,Avalanche
2023-07-14,351433,Axelar
2023-07-14,4221270,BSC
2023-07-14,61859,Base
2023-07-14,421666,Bitcoin
2023-07-14,1110332,Ethereum
2023-07-14,1306387,Flow
2023-07-14,171984,Gnosis
2023-07-14,386329,NEAR
2023-07-14,613310,Optimism
2023-07-14,128234,Osmosis
2023-07-14,2711699,Polygon
2023-07-14,3232414,Sei
2023-07-14,35080763,Solana
2023-07-13,1180048,Arbitrum
2023-07-13,455011,Avalanche
2023-07-13,344927,Axelar
2023-07-13,4321509,BSC
2023-07-13,44103,Base
2023-07-13,375859,Bitcoin
2023-07-13,1121269,Ethereum
2023-07-13,1014021,Flow
2023-07-13,157702,Gnosis
2023-07-13,385713,NEAR
2023-07-13,538857,Optimism
2023-07-13,126367,Osmosis
2023-07-13,2735289,Polygon
2023-07-13,3133535,Sei
2023-07-13,30755433,Solana
2023-07-12,1080772,Arbitrum
2023-07-12,452159,Avalanche
2023-07-12,302537,Axelar
2023-07-12,4103242,BSC
2023-07-12,43265,Base
2023-07-12,478320,Bitcoin
2023-07-12,1041317,Ethereum
2023-07-12,378978,Flow
2023-07-12,168229,Gnosis
2023-07-12,464018,NEAR
2023-07-12,486718,Optimism
2023-07-12,82015,Osmosis
2023-07-12,2665746,Polygon
2023-07-12,2906682,Sei
2023-07-12,25623513,Solana
2023-07-11,1075866,Arbitrum
2023-07-11,423228,Avalanche
2023-07-11,336990,Axelar
2023-07-11,4160472,BSC
2023-07-11,43285,Base
2023-07-11,432293,Bitcoin
2023-07-11,1091428,Ethereum
2023-07-11,417847,Flow
2023-07-11,153235,Gnosis
2023-07-11,396705,NEAR
2023-07-11,484344,Optimism
2023-07-11,92538,Osmosis
2023-07-11,2547340,Polygon
2023-07-11,3049038,Sei
2023-07-11,26223412,Solana
2023-07-10,1086658,Arbitrum
2023-07-10,415622,Avalanche
2023-07-10,350586,Axelar
2023-07-10,4044923,BSC
2023-07-10,43220,Base
2023-07-10,507115,Bitcoin
2023-07-10,1057858,Ethereum
2023-07-10,442396,Flow
2023-07-10,175423,Gnosis
2023-07-10,572322,NEAR
2023-07-10,474418,Optimism
2023-07-10,112620,Osmosis
2023-07-10,2520819,Polygon
2023-07-10,3083232,Sei
2023-07-10,27409243,Solana
2023-07-09,1021985,Arbitrum
2023-07-09,409215,Avalanche
2023-07-09,374905,Axelar
2023-07-09,3753029,BSC
2023-07-09,43200,Base
2023-07-09,594265,Bitcoin
2023-07-09,954379,Ethereum
2023-07-09,446418,Flow
2023-07-09,167550,Gnosis
2023-07-09,349698,NEAR
2023-07-09,485996,Optimism
2023-07-09,102027,Osmosis
2023-07-09,2230681,Polygon
2023-07-09,2771326,Sei
2023-07-09,24813163,Solana
2023-07-08,1054804,Arbitrum
2023-07-08,402252,Avalanche
2023-07-08,375338,Axelar
2023-07-08,3778528,BSC
2023-07-08,43200,Base
2023-07-08,573697,Bitcoin
2023-07-08,1014086,Ethereum
2023-07-08,450468,Flow
2023-07-08,154154,Gnosis
2023-07-08,341409,NEAR
2023-07-08,487276,Optimism
2023-07-08,115836,Osmosis
2023-07-08,2148941,Polygon
2023-07-08,2861148,Sei
2023-07-08,26241281,Solana
2023-07-07,1074298,Arbitrum
2023-07-07,387371,Avalanche
2023-07-07,486523,Axelar
2023-07-07,4148986,BSC
2023-07-07,43206,Base
2023-07-07,556014,Bitcoin
2023-07-07,1038341,Ethereum
2023-07-07,568079,Flow
2023-07-07,169430,Gnosis
2023-07-07,342999,NEAR
2023-07-07,397627,Optimism
2023-07-07,125222,Osmosis
2023-07-07,2251935,Polygon
2023-07-07,3193912,Sei
2023-07-07,31612275,Solana
2023-07-06,1077456,Arbitrum
2023-07-06,373574,Avalanche
2023-07-06,429752,Axelar
2023-07-06,4020676,BSC
2023-07-06,43213,Base
2023-07-06,392688,Bitcoin
2023-07-06,914280,Ethereum
2023-07-06,644523,Flow
2023-07-06,158405,Gnosis
2023-07-06,362580,NEAR
2023-07-06,429033,Optimism
2023-07-06,124281,Osmosis
2023-07-06,2422063,Polygon
2023-07-06,3245358,Sei
2023-07-06,30952844,Solana
2023-07-05,994395,Arbitrum
2023-07-05,353613,Avalanche
2023-07-05,247448,Axelar
2023-07-05,4160628,BSC
2023-07-05,43207,Base
2023-07-05,496227,Bitcoin
2023-07-05,760586,Ethereum
2023-07-05,532738,Flow
2023-07-05,197397,Gnosis
2023-07-05,358867,NEAR
2023-07-05,359682,Optimism
2023-07-05,83354,Osmosis
2023-07-05,2334379,Polygon
2023-07-05,3173291,Sei
2023-07-05,26324200,Solana
2023-07-04,1091375,Arbitrum
2023-07-04,395244,Avalanche
2023-07-04,253800,Axelar
2023-07-04,3929200,BSC
2023-07-04,43208,Base
2023-07-04,375807,Bitcoin
2023-07-04,931944,Ethereum
2023-07-04,533604,Flow
2023-07-04,199754,Gnosis
2023-07-04,381143,NEAR
2023-07-04,468935,Optimism
2023-07-04,95894,Osmosis
2023-07-04,2396750,Polygon
2023-07-04,3137060,Sei
2023-07-04,27198502,Solana
2023-07-03,1173265,Arbitrum
2023-07-03,417822,Avalanche
2023-07-03,302698,Axelar
2023-07-03,3917080,BSC
2023-07-03,43200,Base
2023-07-03,328114,Bitcoin
2023-07-03,1061564,Ethereum
2023-07-03,536619,Flow
2023-07-03,227176,Gnosis
2023-07-03,420425,NEAR
2023-07-03,518701,Optimism
2023-07-03,102671,Osmosis
2023-07-03,2468408,Polygon
2023-07-03,3084897,Sei
2023-07-03,30334772,Solana
2023-07-02,1085639,Arbitrum
2023-07-02,380370,Avalanche
2023-07-02,308018,Axelar
2023-07-02,3701997,BSC
2023-07-02,43200,Base
2023-07-02,309920,Bitcoin
2023-07-02,925771,Ethereum
2023-07-02,524840,Flow
2023-07-02,214059,Gnosis
2023-07-02,405818,NEAR
2023-07-02,490015,Optimism
2023-07-02,80402,Osmosis
2023-07-02,2250694,Polygon
2023-07-02,2954404,Sei
2023-07-02,31027921,Solana
2023-07-01,1036854,Arbitrum
2023-07-01,396041,Avalanche
2023-07-01,270859,Axelar
2023-07-01,4002187,BSC
2023-07-01,43200,Base
2023-07-01,324274,Bitcoin
2023-07-01,1015838,Ethereum
2023-07-01,663001,Flow
2023-07-01,272356,Gnosis
2023-07-01,536579,NEAR
2023-07-01,564512,Optimism
2023-07-01,83317,Osmosis
2023-07-01,2254766,Polygon
2023-07-01,2888444,Sei
2023-07-01,27826402,Solana
2023-06-30,1345549,Arbitrum
2023-06-30,494407,Avalanche
2023-06-30,273857,Axelar
2023-06-30,4882473,BSC
2023-06-30,43203,Base
2023-06-30,445197,Bitcoin
2023-06-30,1129184,Ethereum
2023-06-30,602223,Flow
2023-06-30,361748,Gnosis
2023-06-30,356334,NEAR
2023-06-30,562109,Optimism
2023-06-30,99101,Osmosis
2023-06-30,2681532,Polygon
2023-06-30,3077214,Sei
2023-06-30,33651986,Solana
2023-06-29,1250702,Arbitrum
2023-06-29,473975,Avalanche
2023-06-29,275985,Axelar
2023-06-29,4685909,BSC
2023-06-29,43219,Base
2023-06-29,438193,Bitcoin
2023-06-29,1064346,Ethereum
2023-06-29,526324,Flow
2023-06-29,368379,Gnosis
2023-06-29,330866,NEAR
2023-06-29,593265,Optimism
2023-06-29,72298,Osmosis
2023-06-29,2490207,Polygon
2023-06-29,3044858,Sei
2023-06-29,30159048,Solana
2023-06-28,1194489,Arbitrum
2023-06-28,463581,Avalanche
2023-06-28,316074,Axelar
2023-06-28,3899258,BSC
2023-06-28,43215,Base
2023-06-28,331278,Bitcoin
2023-06-28,1094481,Ethereum
2023-06-28,528045,Flow
2023-06-28,236178,Gnosis
2023-06-28,300005,NEAR
2023-06-28,634580,Optimism
2023-06-28,79647,Osmosis
2023-06-28,2475530,Polygon
2023-06-28,2859354,Sei
2023-06-28,30903206,Solana
2023-06-27,1224571,Arbitrum
2023-06-27,441169,Avalanche
2023-06-27,406948,Axelar
2023-06-27,4022694,BSC
2023-06-27,43202,Base
2023-06-27,434858,Bitcoin
2023-06-27,1067370,Ethereum
2023-06-27,484230,Flow
2023-06-27,226139,Gnosis
2023-06-27,275498,NEAR
2023-06-27,657861,Optimism
2023-06-27,77270,Osmosis
2023-06-27,2430593,Polygon
2023-06-27,2911935,Sei
2023-06-27,31337557,Solana
2023-06-26,1210522,Arbitrum
2023-06-26,423304,Avalanche
2023-06-26,251705,Axelar
2023-06-26,3903627,BSC
2023-06-26,43201,Base
2023-06-26,403979,Bitcoin
2023-06-26,996984,Ethereum
2023-06-26,447996,Flow
2023-06-26,211762,Gnosis
2023-06-26,318713,NEAR
2023-06-26,596029,Optimism
2023-06-26,78111,Osmosis
2023-06-26,2417404,Polygon
2023-06-26,2816362,Sei
2023-06-26,34327771,Solana
2023-06-25,1092457,Arbitrum
2023-06-25,395787,Avalanche
2023-06-25,255686,Axelar
2023-06-25,3929276,BSC
2023-06-25,43200,Base
2023-06-25,382769,Bitcoin
2023-06-25,934895,Ethereum
2023-06-25,409455,Flow
2023-06-25,211347,Gnosis
2023-06-25,265487,NEAR
2023-06-25,553608,Optimism
2023-06-25,72707,Osmosis
2023-06-25,2255106,Polygon
2023-06-25,2710315,Sei
2023-06-25,32102250,Solana
2023-06-24,1009110,Arbitrum
2023-06-24,361066,Avalanche
2023-06-24,183592,Axelar
2023-06-24,3913620,BSC
2023-06-24,43200,Base
2023-06-24,361437,Bitcoin
2023-06-24,1004563,Ethereum
2023-06-24,419746,Flow
2023-06-24,202655,Gnosis
2023-06-24,301092,NEAR
2023-06-24,494026,Optimism
2023-06-24,65484,Osmosis
2023-06-24,2192146,Polygon
2023-06-24,2733068,Sei
2023-06-24,33124892,Solana
2023-06-23,1104026,Arbitrum
2023-06-23,387087,Avalanche
2023-06-23,203392,Axelar
2023-06-23,4456526,BSC
2023-06-23,43201,Base
2023-06-23,374001,Bitcoin
2023-06-23,1054976,Ethereum
2023-06-23,490211,Flow
2023-06-23,217027,Gnosis
2023-06-23,439653,NEAR
2023-06-23,575402,Optimism
2023-06-23,76317,Osmosis
2023-06-23,2319441,Polygon
2023-06-23,2902104,Sei
2023-06-23,35835753,Solana
2023-06-22,1140452,Arbitrum
2023-06-22,406118,Avalanche
2023-06-22,236731,Axelar
2023-06-22,3960054,BSC
2023-06-22,43202,Base
2023-06-22,392041,Bitcoin
2023-06-22,1052333,Ethereum
2023-06-22,449454,Flow
2023-06-22,194323,Gnosis
2023-06-22,309427,NEAR
2023-06-22,567639,Optimism
2023-06-22,80226,Osmosis
2023-06-22,2367611,Polygon
2023-06-22,2845906,Sei
2023-06-22,35325065,Solana
2023-06-21,1286184,Arbitrum
2023-06-21,436930,Avalanche
2023-06-21,264971,Axelar
2023-06-21,4523475,BSC
2023-06-21,43202,Base
2023-06-21,363280,Bitcoin
2023-06-21,1091714,Ethereum
2023-06-21,407631,Flow
2023-06-21,228282,Gnosis
2023-06-21,322426,NEAR
2023-06-21,573145,Optimism
2023-06-21,92683,Osmosis
2023-06-21,2467910,Polygon
2023-06-21,2941860,Sei
2023-06-21,36856283,Solana
2023-06-20,1172144,Arbitrum
2023-06-20,440764,Avalanche
2023-06-20,336235,Axelar
2023-06-20,4241578,BSC
2023-06-20,43205,Base
2023-06-20,447715,Bitcoin
2023-06-20,1072045,Ethereum
2023-06-20,436514,Flow
2023-06-20,244839,Gnosis
2023-06-20,291310,NEAR
2023-06-20,475476,Optimism
2023-06-20,76302,Osmosis
2023-06-20,2383906,Polygon
2023-06-20,2884130,Sei
2023-06-20,34890673,Solana
2023-06-19,1085100,Arbitrum
2023-06-19,427450,Avalanche
2023-06-19,385955,Axelar
2023-06-19,3859472,BSC
2023-06-19,43203,Base
2023-06-19,415604,Bitcoin
2023-06-19,1046350,Ethereum
2023-06-19,439626,Flow
2023-06-19,242876,Gnosis
2023-06-19,314348,NEAR
2023-06-19,426329,Optimism
2023-06-19,67912,Osmosis
2023-06-19,2335598,Polygon
2023-06-19,2765539,Sei
2023-06-19,32709690,Solana
2023-06-18,987585,Arbitrum
2023-06-18,377983,Avalanche
2023-06-18,626767,Axelar
2023-06-18,3389131,BSC
2023-06-18,43200,Base
2023-06-18,439868,Bitcoin
2023-06-18,1001818,Ethereum
2023-06-18,416664,Flow
2023-06-18,227890,Gnosis
2023-06-18,274011,NEAR
2023-06-18,404224,Optimism
2023-06-18,62725,Osmosis
2023-06-18,2023027,Polygon
2023-06-18,2731737,Sei
2023-06-18,32343634,Solana
2023-06-17,1049174,Arbitrum
2023-06-17,414808,Avalanche
2023-06-17,376220,Axelar
2023-06-17,3602120,BSC
2023-06-17,43204,Base
2023-06-17,475252,Bitcoin
2023-06-17,984217,Ethereum
2023-06-17,473777,Flow
2023-06-17,236702,Gnosis
2023-06-17,274974,NEAR
2023-06-17,421211,Optimism
2023-06-17,68833,Osmosis
2023-06-17,2157543,Polygon
2023-06-17,2734112,Sei
2023-06-17,33704571,Solana
2023-06-16,1130185,Arbitrum
2023-06-16,421334,Avalanche
2023-06-16,350799,Axelar
2023-06-16,3916135,BSC
2023-06-16,43203,Base
2023-06-16,512202,Bitcoin
2023-06-16,1146585,Ethereum
2023-06-16,537871,Flow
2023-06-16,220947,Gnosis
2023-06-16,289119,NEAR
2023-06-16,458821,Optimism
2023-06-16,81600,Osmosis
2023-06-16,2395267,Polygon
2023-06-16,2972302,Sei
2023-06-16,34037864,Solana
2023-06-15,1183198,Arbitrum
2023-06-15,492415,Avalanche
2023-06-15,437975,Axelar
2023-06-15,4101664,BSC
2023-06-15,42140,Base
2023-06-15,423069,Bitcoin
2023-06-15,1110065,Ethereum
2023-06-15,491918,Flow
2023-06-15,180429,Gnosis
2023-06-15,335948,NEAR
2023-06-15,544900,Optimism
2023-06-15,83186,Osmosis
