Date,Values,Blockchain
2023-03-31,2.452499851,Ethereum
2023-03-31,0.00016967424,Gnosis
2023-03-31,0.2478701758,Optimism
2023-03-31,0.0196107765199999,Polygon
2023-03-30,0.1183034251,Arbitrum
2023-03-30,0.052811759,Avalanche
2023-03-30,0.06662684078,BSC
2023-03-30,2.731904135,Ethereum
2023-03-30,0.0002222060016,Gnosis
2023-03-30,0.2943084172,Optimism
2023-03-30,0.0224709707199999,Polygon
2023-03-29,0.1065067514,Arbitrum
2023-03-29,0.05246747683,Avalanche
2023-03-29,0.05946517338,BSC
2023-03-29,2.654182664,Ethereum
2023-03-29,0.00023533048,Gnosis
2023-03-29,0.2612609613,Optimism
2023-03-29,0.0285617955099999,Polygon
2023-03-28,0.0938082246299999,Arbitrum
2023-03-28,0.05065860502,Avalanche
2023-03-28,0.0564156585,BSC
2023-03-28,2.359036846,Ethereum
2023-03-28,0.000275650614,Gnosis
2023-03-28,0.2222899203,Optimism
2023-03-28,0.02721839714,Polygon
2023-03-27,0.09327166223,Arbitrum
2023-03-27,0.06062870298,Avalanche
2023-03-27,0.0696697591099999,BSC
2023-03-27,2.387074301,Ethereum
2023-03-27,0.0002586415878,Gnosis
2023-03-27,0.2277724877,Optimism
2023-03-27,0.02766976295,Polygon
2023-03-26,0.0708714552299999,Arbitrum
2023-03-26,0.0598021904799999,Avalanche
2023-03-26,0.0649642847599999,BSC
2023-03-26,1.7197097810000002,Ethereum
2023-03-26,0.000260970264,Gnosis
2023-03-26,0.1505221109,Optimism
2023-03-26,0.0196520523099999,Polygon
2023-03-25,0.0685827375099999,Arbitrum
2023-03-25,0.0516765988099999,Avalanche
2023-03-25,0.068313525,BSC
2023-03-25,1.661236126,Ethereum
2023-03-25,0.000290854002,Gnosis
2023-03-25,0.1492975325,Optimism
2023-03-25,0.01690148896,Polygon
2023-03-24,0.0856762635299999,Arbitrum
2023-03-24,0.06350943639,Avalanche
2023-03-24,0.06520325099,BSC
2023-03-24,1.989432579,Ethereum
2023-03-24,0.0001970379899999,Gnosis
2023-03-24,0.2078127235,Optimism
2023-03-24,0.0195476897699999,Polygon
2023-03-23,0.1492701791,Arbitrum
2023-03-23,0.06629903293,Avalanche
2023-03-23,0.0722064560199999,BSC
2023-03-23,1.87114975,Ethereum
2023-03-23,0.00019575016,Gnosis
2023-03-23,0.1810751662,Optimism
2023-03-23,0.02005167589,Polygon
2023-03-22,0.0772124275799999,Arbitrum
2023-03-22,0.0698721544,Avalanche
2023-03-22,0.07379412647,BSC
2023-03-22,1.707999084,Ethereum
2023-03-22,0.0002282374199999,Gnosis
2023-03-22,0.174592633,Optimism
2023-03-22,0.02895725955,Polygon
2023-03-21,0.07331554098,Arbitrum
2023-03-21,0.0604729164199999,Avalanche
2023-03-21,0.07503409454,BSC
2023-03-21,1.644229235,Ethereum
2023-03-21,0.0002051060014,Gnosis
2023-03-21,0.1502401916,Optimism
2023-03-21,0.0295264443499999,Polygon
2023-03-20,0.0788552522199999,Arbitrum
2023-03-20,0.0588229652099999,Avalanche
2023-03-20,0.07672184346,BSC
2023-03-20,1.762564747,Ethereum
2023-03-20,0.0002051060014,Gnosis
2023-03-20,0.1674615123,Optimism
2023-03-20,0.02360016375,Polygon
